datetime,open,high,low,close,volume,amount,position,symbol
2006-04-27,21800.0,21810.0,21520.0,21660.0,127460,13803918000.0,91456,SHFE.AL
2006-04-28,21160.0,21940.0,20790.0,21470.0,162430,17250066000.0,86200,SHFE.AL
2006-05-08,22080.0,22080.0,21950.0,22080.0,47000,5177050000.0,85740,SHFE.AL
2006-05-09,22140.0,22260.0,21900.0,21970.0,96984,10692486000.0,87982,SHFE.AL
2006-05-10,22400.0,22900.0,22310.0,22700.0,108506,12244902100.0,84254,SHFE.AL
2006-05-11,23150.0,23670.0,23120.0,23670.0,80046,9429418800.0,95302,SHFE.AL
2006-05-12,24730.0,24730.0,23610.0,23990.0,238668,28902694800.0,99890,SHFE.AL
2006-05-15,24000.0,24830.0,23790.0,24430.0,309774,37653029700.0,104184,SHFE.AL
2006-05-16,23330.0,23330.0,23330.0,23330.0,6496,757758400.0,100730,SHFE.AL
2006-05-17,23510.0,23770.0,22390.0,23000.0,331310,38084084500.0,99680,SHFE.AL
2006-05-18,22070.0,22380.0,22070.0,22070.0,53150,5873075000.0,91016,SHFE.AL
2006-05-19,21880.0,22100.0,21660.0,21850.0,143946,15754889700.0,88012,SHFE.AL
2006-05-22,21010.0,21010.0,21010.0,21010.0,2494,261994700.0,86674,SHFE.AL
2006-05-23,21160.0,21610.0,20900.0,21560.0,170160,18053976000.0,82728,SHFE.AL
2006-05-24,22060.0,22060.0,22060.0,22060.0,1376,151772800.0,81506,SHFE.AL
2006-05-25,21430.0,21950.0,21250.0,21900.0,113176,12223008000.0,81702,SHFE.AL
2006-05-26,21980.0,22240.0,21830.0,21970.0,203022,22352722200.0,85392,SHFE.AL
2006-05-29,22080.0,22180.0,21830.0,21930.0,108750,11951625000.0,82850,SHFE.AL
2006-05-30,21940.0,22040.0,21800.0,21930.0,63578,6971327700.0,79192,SHFE.AL
2006-05-31,21450.0,21490.0,21230.0,21260.0,62906,6718360800.0,76234,SHFE.AL
2006-06-01,21010.0,21210.0,20500.0,20780.0,150330,15619287000.0,71664,SHFE.AL
2006-06-02,20780.0,21160.0,20480.0,21080.0,122948,12792739400.0,67976,SHFE.AL
2006-06-05,21210.0,21450.0,21020.0,21370.0,68080,7216480000.0,66216,SHFE.AL
2006-06-06,20980.0,21000.0,20790.0,20820.0,52424,5475686800.0,62734,SHFE.AL
2006-06-07,20700.0,20790.0,20480.0,20700.0,59142,6106411500.0,60860,SHFE.AL
2006-06-08,21030.0,21090.0,20720.0,20750.0,38016,3972672000.0,59416,SHFE.AL
2006-06-09,20150.0,20640.0,20150.0,20560.0,58766,5985317100.0,59204,SHFE.AL
2006-06-12,20500.0,20500.0,20240.0,20350.0,32304,3283701600.0,56318,SHFE.AL
2006-06-13,20350.0,20430.0,20110.0,20320.0,28388,2879962600.0,52278,SHFE.AL
2006-06-14,19850.0,19900.0,19470.0,19670.0,35544,3486866400.0,44416,SHFE.AL
